寺头村委会,140723203210
麦中沟村委会,140723203211
独堆村委会,140723203212
北马坊村委会,140723203213
羊儿岭村委会,140723203214
白草足村委会,140723203215
坐化塔村委会,140723203216
榆树坪村委会,140723203217
树石村委会,140723203218
军城村委会,140723203219
西勒石村委会,140723203220
宣窑沟村委会,140723203221
西河村委会,140723203222
双鱼沟村委会,140723203223
柏木寨村委会,140723203224
下木瓜村委会,140723203225
北村村委会,140723203226
上木瓜村委会,140723203227
维上村委会,140723203228
西马泉村委会,140723203229
吊儿咀村委会,140723203230
河底村委会,140723203231
黑羊背村委会,140723203232
阳光占村委会,140723204200
赵村村委会,140723204201
小上庄村委会,140723204202
下白岩村委会,140723204203
拐子村委会,140723204204
沙峪村委会,140723204205
阳社村委会,140723204206
张科村委会,140723204207
西沟村委会,140723204208
寒湖村委会,140723204209
内阳村委会,140723204210
胡松沟村委会,140723204211
上阳村委会,140723204212
崔上庄村委会,140723204213
牛家沟村委会,140723204214
张建村委会,140723204215
城东社区居民委员会,140724100001
城南社区居民委员会,140724100002
城西社区居民委员会,140724100003
城北社区居民委员会,140724100004
西大街村委会,140724100200
南关村委会,140724100201
东关村委会,140724100202
河东村委会,140724100203
梁家沟村委会,140724100204
李夫峪村委会,140724100205
杏丹峪村委会,140724100206
穆家会村委会,140724100207
坪上村委会,140724100208
新瑶庄村委会,140724100209
红土沟村委会,140724100210
下思乐村委会,140724100211
中思乐村委会,140724100212
上思乐村委会,140724100213
李家沟村委会,140724100214
赵家沟村委会,140724100215
落雁头村委会,140724100216
钟村村委会,140724100217
青岩头村委会,140724100218
东会村委会,140724100219
建都村委会,140724100220
北关村委会,140724100221
河西村委会,140724100222
瑶头村委会,140724100223
安坪村委会,140724100224
杨家峪村委会,140724100225
庞家峪村委会,140724100226
南瑶村委会,140724100227
白村村委会,140724100228
毛家沟村委会,140724100229
大杏庄村委会,140724100230
台沟村委会,140724100231
崇家岭村委会,140724100232
石亭村委会,140724100233
上庄村委会,140724100234
西南沟村委会,140724100235
梁庄村委会,140724100236
居仁村委会,140724100237
毛家山村委会,140724100238
下吉家峪村委会,140724100239
巴洲村委会,140724100240
瑶湾村委会,140724100241
寺家庄村委会,140724100242
褚峪村委会,140724100243
野峪村委会,140724100244
上秦山村委会,140724100245
下秦山村委会,140724100246
赵家庄村委会,140724100247
冀家庄村委会,140724100248
北掌城村委会,140724100249
库屯村委会,140724100250
石山村委会,140724100251
南掌城村委会,140724100252
温家庄村委会,140724100253
山庄头村委会,140724100254
上讲堂村委会,140724100255
下讲堂村委会,140724100256
皋落村委会,140724101200
西庄村委会,140724101201
罗家井村委会,140724101202
南庄村委会,140724101203
库城村委会,140724101204
碧霞观村委会,140724101205
南北岩村委会,140724101206
寨背村委会,140724101207
桃躯村委会,140724101208
青岩底村委会,140724101209
西沟村委会,140724101210
车寺村委会,140724101211
簸箕洼村委会,140724101212
柳沟村委会,140724101213
铺上村委会,140724101214
东峪沟村委会,140724101215
小东峪村委会,140724101216
马蝉咀村委会,140724101217
东冶头村委会,140724102200
雀鸣村委会,140724102201
卧龙山村委会,140724102202
白沙岩村委会,140724102203
万家山村委会,140724102204
静阳村委会,140724102205
东固壁村委会,140724102206
李家垴村委会,140724102207
水磨头村委会,140724102208
林咀村委会,140724102209
天圣庙村委会,140724102210
葱窝村委会,140724102211
沾上村委会,140724102212
套掌村委会,140724102213
前岩村委会,140724102214
里岩村委会,140724102215
活石村委会,140724102216
前庄村委会,140724102217
北庄村委会,140724102218
南坡庄村委会,140724102219
寺家坪村委会,140724102220
前峪掌村委会,140724102221
阳坡村委会,140724102222
韩信井村委会,140724102223
里峪掌村委会,140724102224
沾尚村委会,140724103200
猛彪村委会,140724103201
新口上村委会,140724103202
马道岭村委会,140724103203
北庄沟村委会,140724103204
横河村委会,140724103205
畔峪村委会,140724103206
北头村委会,140724103207
此沟村委会,140724103208
坡底村委会,140724103209
谷兴沟村委会,140724103210
中大寒村委会,140724103211
大寒口村委会,140724103212
中山村委会,140724103213
胡丰村委会,140724103214
里小寒村委会,140724103215
前小寒村委会,140724103216
土坌村委会,140724103217
瑶村村委会,140724103218
明水头村委会,140724103219
安丰村委会,140724103220
西峪口村委会,140724103221
卷峪沟村委会,140724103222
广阳村委会,140724103223
松曲村委会,140724103224
瑶会村委会,140724103225
大寨村委会,140724104200
金石坡村委会,140724104201
武家坪村委会,140724104202
留庄村委会,140724104203
树条峪村委会,140724104204
厚庄村委会,140724104205
前龙凤垴村委会,140724104206
后龙凤垴村委会,140724104207
河南村委会,140724104208
南垴村委会,140724104209
大南山村委会,140724104210
井沟村委会,140724104211
龙凤坡村委会,140724104212
闫庄窝村委会,140724104213
高家岭村委会,140724104214
蒙山村委会,140724104215
水泉村委会,140724104216
孔家沟村委会,140724104217
东王家庄村委会,140724104218
胡窝村委会,140724104219
小南山村委会,140724104220
虹桥关村委会,140724104221
王秦宫村委会,140724104222
蒋秦宫村委会,140724104223
耿秦宫村委会,140724104224
田川村委会,140724104225
蒙家峪村委会,140724104226
北郝峪村委会,140724104227
南郝峪村委会,140724104228
潘掌村委会,140724104229
闫家沟村委会,140724104230
胡家沟村委会,140724104231
石马村委会,140724104232
洪水村委会,140724104233
南峪村委会,140724104234
孟壁村委会,140724104235
郭庄村委会,140724104236
东沟村委会,140724104237
毕家岭村委会,140724104238
小阳坡村委会,140724104239
长胜岭村委会,140724104240
安家沟村委会,140724104241
赵秦宫村委会,140724104242
北亩村委会,140724104243
杜庄村委会,140724104244
上郭庄村委会,140724104245
神堂岭村委会,140724104246
峪沟村委会,140724104247
麻汇村委会,140724104248
元沟村委会,140724104249
西山村委会,140724104250
马家沟村委会,140724104251
白羊岭村委会,140724104252
南冶头村委会,140724104253
上元村委会,140724104254
杨家坡村委会,140724104255
四十亩村委会,140724104256
蔡岭村委会,140724104257
黑土岩村委会,140724104258
张家峪村委会,140724104259
上梁家山村委会,140724104260
南渡海村委会,140724200200
安阳岭村委会,140724200201
黄龙沾村委会,140724200202
石寨沟村委会,140724200203
胡峪村委会,140724200204
王家山村委会,140724200205
石坪村委会,140724200206
北南沟村委会,140724200207
北渡海村委会,140724200208
铺沟村委会,140724200209
王家庄村委会,140724200210
先掌村委会,140724200211
东李家庄村委会,140724200212
南李家庄村委会,140724200213
西李家庄村委会,140724200214
北界都村委会,140724201200
南界都村委会,140724201201
达井村委会,140724201202
柏叶底村委会,140724201203
克栳会村委会,140724201204
马家峪村委会,140724201205
里车掌村委会,140724201206
前车掌村委会,140724201207
石门村委会,140724201208
西固壁村委会,140724201209
二郎峪村委会,140724201210
里安阳沟村委会,140724201211
前安阳沟村委会,140724201212
大瓦邱村委会,140724201213
长岭村委会,140724201214
东峪村委会,140724201215
崔家庄村委会,140724201216
小瓦邱村委会,140724201217
联中峪村委会,140724201218
南沟掌村委会,140724201219
团前庄村委会,140724201220
团里庄村委会,140724201221
团大庄村委会,140724201222
三都村委会,140724202200
李家河村委会,140724202201
罗庄村委会,140724202202
路家峪村委会,140724202203
葫芦拐村委会,140724202204
吕二岩村委会,140724202205
郭家庄村委会,140724202206
韩家沟村委会,140724202207
旮旯口村委会,140724202208
延家底村委会,140724202209
黑洼村委会,140724202210
西峪村委会,140724202211
井沟村委会,140724202212
翟絮村委会,140724202213
赵壁村委会,140724203200
东丰稔村委会,140724203201
西丰稔村委会,140724203202
有仁村委会,140724203203
东平原村委会,140724203204
西平原村委会,140724203205
南思贤村委会,140724203206
北思贤村委会,140724203207
石子峪村委会,140724203208
松庆峪村委会,140724203209
梭罗峪村委会,140724203210
南横山村委会,140724203211
西横山村委会,140724203212
东横山村委会,140724203213
梨园掌村委会,140724203214
楼坪村委会,140724203215
北岭沟村委会,140724203216
李家坡村委会,140724203217
脉山头村委会,140724203218
水深村委会,140724203219
水峪村委会,140724203220
前东峪村委会,140724203221
后东峪村委会,140724203222
前口庄村委会,140724203223
后口庄村委会,140724203224
白羊峪村委会,140724203225
西石龛村委会,140724203226
东石龛村委会,140724203227
北石龛村委会,140724203228
凤居村委会,140724203229
黄岩村委会,140724203230
川口村委会,140724203231
东寨村委会,140724203232
斜峪沟村委会,140724203233
黄岩底村委会,140724203234
寨上村委会,140724203235
徐峪村委会,140724203236
贾家庄村委会,140724203237
大庄村委会,140724203238
巩家庄村委会,140724203239
孔氏村委会,140724204200
活利坡村委会,140724204201
南营村委会,140724204202
丁峪村委会,140724204203
山上村委会,140724204204
杓铺村委会,140724204205
李家庄村委会,140724204206
朱石铺村委会,140724204207
洪泉村委会,140724204208
马蟾岩村委会,140724204209
三教河村委会,140724204210
里沙瑶村委会,140724204211
刀把口村委会,140724204212
郝家村委会,140724204213
方台村委会,140724204214
九龙关村委会,140724204215
松树岩村委会,140724204216
小腰咀村委会,140724204217
务种村委会,140724204218
王寨村委会,140724204219
三泉村委会,140724204220
闫庄村委会,140724205200
陈村村委会,140724205201
赵庄村委会,140724205202
张家庄村委会,140724205203
东庄村委会,140724205204
台上村委会,140724205205
峰洼村委会,140724205206
张柱村委会,140724205207
杏庄村委会,140724205208
楼上村委会,140724205209
民安村委会,140724205210
鸦掌村委会,140724205211
河上村委会,140724205212
河下村委会,140724205213
西寨村委会,140724206200
宋家沟村委会,140724206201
司家沟村委会,140724206202
安家庄村委会,140724206203
武家川村委会,140724206204
直峪寺村委会,140724206205
闹林沟村委会,140724206206
窑沟村委会,140724206207
七截村委会,140724206208
贾庄村委会,140724206209
庄窝村委会,140724206210
东五川村委会,140724206211
西五川村委会,140724206212
白家泉村委会,140724206213
红沾村委会,140724206214
三烈村委会,140724206215
小都村委会,140724206216
漳漕村委会,140724206217
曲峪村委会,140724206218
茶臼沟村委会,140724206219
柳林背村委会,140724206220
城西社区居民委员会,140725100007
城北社区居民委员会,140725100008
新阳社区居民委员会,140725100009
火车站社区居民委员会,140725100010
东安社区居民委员会,140725100011
城中社区居民委员会,140725100012
南港社区居民委员会,140725100013
西关社区居民委员会,140725100014
朝阳村委会,140725100200
东河村委会,140725100201
九龙村委会,140725100202
草沟村委会,140725100203
阎家坪村委会,140725100204
中曲村委会,140725100205
童子河村委会,140725100206
向阳村委会,140725100207
孙家庄村委会,140725100208
洞子咀村委会,140725100209
高家坡村委会,140725100210
张村村委会,140725100211
七里河村委会,140725100212
大西庄村委会,140725100213
元立村委会,140725100214
泥河村委会,140725100215
金石庄村委会,140725100216
胜利村委会,140725100217
大南河村委会,140725100218
荣家垴村委会,140725100219
南燕竹村委会,140725101200
白家庄村委会,140725101201
清平村委会,140725101202
宋杜沟村委会,140725101203
北燕竹村委会,140725101204
中庄村委会,140725101205
大南沟村委会,140725101206
蔡庄村委会,140725101207
小王强村委会,140725101208
韩庄村委会,140725101209
孟家沟村委会,140725101210
于家庄村委会,140725101211
后掌村委会,140725101212
李上头村委会,140725101213
吴家崖村委会,140725101214
赵巷头村委会,140725101215
太安驿村委会,140725101216
新家庄村委会,140725101217
颉家沟村委会,140725101218
大北河村委会,140725101219
赵庄村委会,140725101220
宗艾村委会,140725102200
范村村委会,140725102201
荣生村委会,140725102202
蔚河村委会,140725102203
下洲村委会,140725102204
东光村委会,140725102205
沟西村委会,140725102206
神武村委会,140725102207
平头村委会,140725103200
龙栖村委会,140725103201
南安多村委会,140725103202
沟北村委会,140725103203
神山庄村委会,140725103204
石河村委会,140725103205
黑水村委会,140725103206
山底村委会,140725103207
寨上村委会,140725103208
南张芹村委会,140725103209
北张芹村委会,140725103210
潘沟村委会,140725103211
百僧庄村委会,140725103212
胡家堙村委会,140725103213
南庄村委会,140725103214
王金庄村委会,140725103215
南沟村委会,140725103216
富韩村委会,140725103217
罕山村委会,140725103218
郭家庄村委会,140725103219
李家山村委会,140725103220
松塔村委会,140725104200
里庄村委会,140725104201
里思村委会,140725104202
郭村村委会,140725104203
十字堙村委会,140725104204
寺庄村委会,140725104205
上龙泉村委会,140725104206
顺华村委会,140725104207
曲旺村委会,140725104208
长安村委会,140725104209
横岭村委会,140725104210
金瑶足村委会,140725104211
黑坪村委会,140725104212
河头村委会,140725104213
合立窝村委会,140725104214
南阳坡村委会,140725104215
黑土岩村委会,140725104216
昌光村委会,140725104217
西洛村委会,140725105200
北东村委会,140725105201
南东村委会,140725105202
刘家庄村委会,140725105203
段廷村委会,140725105204
韩村村委会,140725105205
王玉垴村委会,140725105206
白道村委会,140725105207
城冶村委会,140725105208
南河村委会,140725105209
王村村委会,140725105210
纂木村委会,140725105211
云烟村委会,140725105212
沟东村委会,140725105213
张庄村委会,140725105214
南岭村委会,140725105215
南下厢村委会,140725105216
道坪村委会,140725105217
芹泉村委会,140725106200
阳坡村委会,140725106201
张净村委会,140725106202
山南村委会,140725106203
晓庄村委会,140725106204
库仓村委会,140725106205
后沟村委会,140725106206
大垴村委会,140725106207
太平村委会,140725106208
界石村委会,140725106209
尹灵芝村委会,140725106210
落摩寺村委会,140725106211
郭王庄村委会,140725106212
冀家村村委会,140725106213
贾家庄村委会,140725106214
泉水洼村委会,140725106215
平舒村委会,140725200200
太安村委会,140725200201
古城村委会,140725200202
西岢村委会,140725200203
东岢村委会,140725200204
黄岭村委会,140725200205
东郭义村委会,140725200206
西郭义村委会,140725200207
安公村委会,140725200208
段王村委会,140725200209
上峪村委会,140725200210
龙门河村委会,140725200211
解愁村委会,140725201200
下解愁村委会,140725201201
安胜村委会,140725201202
冯家庄村委会,140725201203
独壁村委会,140725201204
陈家河村委会,140725201205
种子坡村委会,140725201206
苌榆河村委会,140725201207
方山村委会,140725201208
赛头村委会,140725201209
东村村委会,140725201210
温家庄村委会,140725202200
小东庄村委会,140725202201
大东庄村委会,140725202202
富家沟村委会,140725202203
崔家垴村委会,140725202204
康家庄村委会,140725202205
胜旺村委会,140725202206
郑家庄村委会,140725202207
程子旺村委会,140725202208
山底铺村委会,140725202209
杨林头村委会,140725202210
大兴庄村委会,140725202211
景尚村委会,140725203200
贾豹村委会,140725203201
库韩村委会,140725203202
重桃村委会,140725203203
禹家寨村委会,140725203204
鸦鸣村委会,140725203205
张韩村委会,140725203206
寺塘村委会,140725203207
天恩村委会,140725203208
张韩河村委会,140725203209
沿村村委会,140725203210
上湖村委会,140725204200
段庄村委会,140725204201
芦家庄村委会,140725204202
史大合村委会,140725204203
北河村委会,140725204204
李坡村委会,140725204205
莲花池村委会,140725204206
常村村委会,140725204207
羊头崖村委会,140725205200
南寺庄村委会,140725205201
韩赠村委会,140725205202
西草庄村委会,140725205203
独堆村委会,140725205204
东刘义村委会,140725205205
昌村村委会,140725205206
下庄村委会,140725205207
盐土洼村委会,140725205208
山郊村委会,140725205209
豹庄村委会,140725205210
南坪村委会,140725205211
新南洼村委会,140725205212
吉村村委会,140725205213
七里洼村委会,140725205214
南王昌村委会,140725205215
下百草坪村委会,140725205216
阔郊村委会,140725205217
白云村委会,140725205218
堡底村委会,140725205219
红洼村委会,140725205220
马首村委会,140725206200
大照村委会,140725206201
北郭村委会,140725206202
吴逯垴村委会,140725206203
富村村委会,140725206204
三岔村委会,140725206205
钮家庄村委会,140725206206
碧石村委会,140725206207
石泉村委会,140725206208
河底村委会,140725206209
南贺家堡村委会,140726100200
南付井村委会,140726100201
西付井村委会,140726100202
北付井村委会,140726100203
贺家堡村委会,140726100205
程家庄村委会,140726100206
朱家堡村委会,140726100207
大王堡村委会,140726100208
武家庄村委会,140726100209
武家堡村委会,140726100210
南六门村委会,140726100211
胡村村委会,140726101200
朝阳村委会,140726101201
小常村委会,140726101202
敦坊村委会,140726101203
孟高村委会,140726101204
南席村委会,140726101205
北阳村委会,140726101206
董村村委会,140726101207
新代村委会,140726101208
胡村庄村委会,140726101209
沙沟村委会,140726101211
桑梓村委会,140726101212
南阳村委会,140726101213
中阳村委会,140726101214
武村村委会,140726101215
西吾村委会,140726101216
范村村委会,140726102200
闫村村委会,140726102201
冀村村委会,140726102202
象谷村委会,140726102203
格子头村委会,140726102204
西仉村委会,140726102205
枣涧村委会,140726102206
下安村委会,140726102207
上安村委会,140726102208
坪上村委会,140726102209
温庄村委会,140726102210
下寨村委会,140726102211
北田受村委会,140726102212
北曲河村委会,140726102213
西曲河村委会,140726102214
南窑村委会,140726102215
南田受村委会,140726102216
土郊院村委会,140726102217
峪道沟村委会,140726102218
北里村委会,140726102219
王公村委会,140726102220
东曲河村委会,140726102221
石亩村委会,140726102222
南畔村委会,140726102223
北郊村委会,140726102224
岳家庄村委会,140726102225
田受沟村委会,140726102226
石圪脑村委会,140726102227
郝家庄村委会,140726102228
蚍蜉村委会,140726102229
范家岭村委会,140726102230
石堡寨村委会,140726102231
马兰村委会,140726102232
彭温庄村委会,140726102233
前庄村委会,140726102234
温家庄村委会,140726102235
路家庄村委会,140726102236
千户沟村委会,140726102237
侯城村委会,140726200200
贯家堡村委会,140726200201
里修村委会,140726200202
沟子村委会,140726200203
杜家庄村委会,140726200204
南沙河村委会,140726200209
东咸阳村委会,140726200210
桃园堡村委会,140726200214
康泰村委会,140726200215
惠安村委会,140726200216
王诲庄村委会,140726200217
盘道村委会,140726200218
青基沟村委会,140726200219
大涧村委会,140726200220
车家凹村委会,140726200221
研泥村委会,140726200222
东庄村委会,140726200223
大白沟村委会,140726200224
马定夫村委会,140726200225
地山坪村委会,140726200226
西峪村委会,140726200227
大峪坪村委会,140726200228
十八院村委会,140726200229
龙门村委会,140726200230
斜坡村委会,140726200231
浒泊村委会,140726200232
田家渠村委会,140726200233
庞家庄村委会,140726200234
中北岭村委会,140726200235
北庄村委会,140726200236
范家庄村委会,140726200237
胡家坪村委会,140726200238
黑峰村委会,140726200239
北汪村委会,140726201200
曹庄村委会,140726201203
白城村委会,140726201204
南汪村委会,140726201205
吴家庄村委会,140726201206
北张村委会,140726201207
南张村委会,140726201208
西咸阳村委会,140726201209
南咸阳村委会,140726201210
中咸阳村委会,140726201211
康乐村委会,140726201212
井神村委会,140726201213
三台村委会,140726201214
胡家庄村委会,140726201215
李家庄村委会,140726201216
水秀村委会,140726202200
北郭村委会,140726202201
东怀远村委会,140726202202
太平庄村委会,140726202204
白村村委会,140726202205
南郭村委会,140726202206
张家庄村委会,140726202207
冯家堡村委会,140726202208
小王堡村委会,140726202209
北六门村委会,140726202210
霍家堡村委会,140726202214
团场村委会,140726202215
郭家堡村委会,140726202217
阳邑村委会,140726203200
禅坊村委会,140726203201
回马村委会,140726203202
黄卦村委会,140726203203
里美庄村委会,140726203204
温家沟村委会,140726203205
四卦村委会,140726203206
河西村委会,140726203207
四辛村委会,140726203208
惠辛村委会,140726203209
新村村委会,140726203210
石象村委会,140726203211
肇开村委会,140726203212
西杏林村委会,140726203213
南杏林村委会,140726203214
北杏林村委会,140726203215
郭里村委会,140726203216
庞庄村委会,140726203217
南峪村委会,140726203218
窑子头村委会,140726203219
小店村委会,140726203220
杨庄村委会,140726203221
小白村委会,140726204200
白燕村委会,140726204201
王村村委会,140726204202
上庄村委会,140726204203
大白村委会,140726204204
下庄村委会,140726204205
西炉村委会,140726204206
东炉村委会,140726204207
东里村委会,140726204208
西里村委会,140726204209
东崖村委会,140726204210
西崖村委会,140726204211
东南台村委会,140726204212
西南台村委会,140726204213
沙子地村委会,140726204214
范坪村委会,140726204215
龙坪村委会,140726204216
鳌脑村委会,140726204217
上土河村委会,140726204218
下土河村委会,140726204219
任村村委会,140726205200
河东村委会,140726205201
大郭村委会,140726205202
小谷村委会,140726205203
河西村委会,140726205204
王思村委会,140726205205
牛许村委会,140726205206
郝村村委会,140726205207
东卜村委会,140726205208
东贾村委会,140726205209
内贾村委会,140726205210
西贾村委会,140726205211
中吾村委会,140726205212
布袋庄村委会,140726205213
段村村委会,140726205214
昌源路社区居民委员会,140727001001
东风路社区居民委员会,140727001002
会善社区居民委员会,140727001003
丹枫路社区居民委员会,140727002001
新建北路社区居民委员会,140727002002
东南街村民委员会,140727002200
西北街村民委员会,140727002201
新建南路社区居民委员会,140727003001
西大街社区居民委员会,140727003002
城南村民委员会,140727003200
东关社区居民委员会,140727100007
南关村委会,140727100201
西关村委会,140727100202
城北关村委会,140727100203
三合村委会,140727100204
谷村村委会,140727100205
下申村委会,140727100206
北谷丰村委会,140727100207
南谷丰村委会,140727100208
丰泽村委会,140727100209
乔家堡社区居民委员会,140727101001
东观村委会,140727101200
晓义村委会,140727101201
北堡村委会,140727101203
代家堡村委会,140727101206
程家庄村委会,140727101207
巩家堡村委会,140727101208
牛家堡村委会,140727101209
大义村委会,140727101210
东炮村委会,140727101213
西炮村委会,140727101214
白圭村委会,140727101215
瓦屋村委会,140727101217
东六支村委会,140727101218
西管村委会,140727101219
大贾村委会,140727101220
东高堡村委会,140727101221
小贾村委会,140727101222
官厂村委会,140727101223
榆林村委会,140727101224
永安村委会,140727101225
杨家庄村委会,140727101226
马家堡村委会,140727101227
加乐村委会,140727101228
南团柏村委会,140727101229
南��村委会,140727101230
涧村村委会,140727101231
武乡村委会,140727101232
东王乔村委会,140727101233
西王乔村委会,140727101234
王乔堡村委会,140727101235
下古县村委会,140727102200
任村村委会,140727102201
胡累村委会,140727102202
北岗头村委会,140727102203
神堂头村委会,140727102204
上八洞村委会,140727102205
许子沟村委会,140727102206
新寨村委会,140727102207
孙家河村委会,140727102208
北建安村委会,140727102209
鱼池村委会,140727102210
上阎灿村委会,140727102211
南建安村委会,140727102212
伏坪村委会,140727102213
子洪村委会,140727102214
郜北村委会,140727102215
洛阳村委会,140727102216
梁村村委会,140727102217
王贤村委会,140727102218
元台沟村委会,140727102219
涧法村委会,140727102220
大韩村委会,140727102221
温曲村委会,140727102222
上古县村委会,140727102223
下阎灿村委会,140727102224
小韩村委会,140727102225
申村村委会,140727102226
张名村委会,140727102227
阎漫村委会,140727102228
大桑村委会,140727102229
小桑村委会,140727102230
阎名村委会,140727102231
蒲桑村委会,140727102232
东城村委会,140727102233
荣仁堡村委会,140727102234
任何堡村委会,140727102235
贾令村委会,140727103200
西阳羽村委会,140727103201
西高堡村委会,140727103202
后营村委会,140727103203
前营村委会,140727103204
夏家堡村委会,140727103205
南左村委会,140727103206
北左村委会,140727103207
东阳羽村委会,140727103208
左墩村委会,140727103209
范公村委会,140727103210
塔寺村委会,140727103212
谷恋村委会,140727103213
吴家堡村委会,140727103214
沙堡村委会,140727103215
姜家堡村委会,140727103216
李家堡村委会,140727103217
城赵村委会,140727104200
里村村委会,140727104201
丰固村委会,140727104202
苗家堡村委会,140727104203
北马堡村委会,140727104204
思贤村委会,140727104205
原东村委会,140727104206
原西村委会,140727104207
修善村委会,140727104208
固邑村委会,140727104209
城赵庄村委会,140727104210
常家堡村委会,140727104211
郑家庄村委会,140727104212
雅安村委会,140727104213
高城村委会,140727104214
九汲村委会,140727104215
韩家庄村委会,140727104216
西白圭村委会,140727104217
西韩村委会,140727104218
西建安村委会,140727104219
朴村村委会,140727104220
来远村委会,140727105200
磨支村委会,140727105201
盘陀村委会,140727105202
团城村委会,140727105203
东山头村委会,140727105204
谷峪口村委会,140727105205
北关村委会,140727105206
东鱼沟村委会,140727105207
南风沟村委会,140727105208
王村社区居民委员会,140727200001
圪垛社区居民委员会,140727200002
西六支村委会,140727200200
南社村委会,140727200201
祁城村委会,140727200203
河湾村委会,140727200204
秦村村委会,140727200205
高村村委会,140727200207
刘家堡村委会,140727200208
梁家堡村委会,140727200209
永兴庄村委会,140727200210
南庄村委会,140727200211
鲁村村委会,140727201200
峪口村委会,140727201201
拗坡村委会,140727201202
天居村委会,140727201203
中梁村委会,140727201204
牛居村委会,140727201205
段家窑村委会,140727201206
北团柏村委会,140727201207
王家岭村委会,140727201208
左家滩村委会,140727201209
下王庄村委会,140727201210
阎家庄村委会,140727201211
侯家庄村委会,140727201212
生茂村委会,140727201213
壁景堡居民委员会,140728001001
海子街居民委员会,140728001002
站马道居民委员会,140728001003
迎薰门居民委员会,140728001004
贺兰桥居民委员会,140728001005
九眼桥社区居民委员会,140728002001
汇丰社区居民委员会,140728002002
秋雨社区居民委员会,140728002003
曙光社区居民委员会,140728002004
康宁社区居民委员会,140728002005
峰岩居民委员会,140728003001
春蕾居民委员会,140728003002
宏源居民委员会,140728003003
绿柳居民委员会,140728003004
东�居民委员会,140728003005
煤化居民委员会,140728003006
东城村委会,140728100200
西城村委会,140728100201
南城村委会,140728100202
北城村委会,140728100203
干坑村委会,140728100204
十九街村委会,140728100205
城南堡村委会,140728100206
新南堡村委会,140728100207
新庄村委会,140728100208
闫壁村委会,140728100209
段村村委会,140728101200
旭庄村委会,140728101201
陈西村委会,140728101202
廉庄村委会,140728101203
阮庄村委会,140728101204
希贤村委会,140728101205
希尧村委会,140728101206
横坡村委会,140728101207
北常村委会,140728101208
南常村委会,140728101209
北羌村委会,140728101210
南羌村委会,140728101211
东安社村委会,140728101212
西安社村委会,140728101213
弓村村委会,140728101214
堡和村委会,140728101215
七洞村委会,140728101216
马壁村委会,140728101217
普洞村委会,140728101218
文祠神村委会,140728101219
东泉村委会,140728102200
龙坡村委会,140728102201
圪塔村委会,140728102202
水磨头村委会,140728102203
彭坡头村委会,140728102204
梅槐头村委会,140728102205
修德村委会,140728102206
东戈山村委会,140728102207
西戈山村委会,140728102208
南湖村委会,140728102209
遮胡村委会,140728102210
飞沿村委会,140728102211
常村村委会,140728102212
东赵村委会,140728102213
西赵村委会,140728102214
东源祠村委会,140728102215
赵壁村委会,140728102216
木瓜村委会,140728102217
千庄村委会,140728102218
南岭底村委会,140728102219
上庄村委会,140728102220
北岭底村委会,140728102221
洪善村委会,140728103200
新营村委会,140728103201
南营村委会,140728103202
白家庄村委会,140728103203
北营村委会,140728103204
兰村村委会,140728103205
东山湖村委会,140728103206
西山湖村委会,140728103207
南长寿村委会,140728103208
北长寿村委会,140728103209
郝村村委会,140728103210
宋家堡村委会,140728103211
东堡村委会,140728103212
沿村堡村委会,140728103213
新胜村委会,140728103214
香庄村委会,140728103215
冀郭村委会,140728103216
钦贤村委会,140728103217
东大闫村委会,140728103218
西大闫村委会,140728103219
小沿村委会,140728103220
京陵村委会,140728103221
尹村村委会,140728103222
五里庄村委会,140728103223
宁固村委会,140728104200
南堡村委会,140728104201
左家堡村委会,140728104202
梁家堡村委会,140728104203
任家堡村委会,140728104204
南侯村委会,140728104205
北侯村委会,140728104206
东张赵村委会,140728104207
西张赵村委会,140728104208
河西村委会,140728104209
滩头村委会,140728104210
净化村委会,140728104211
营里村委会,140728104212
曹家堡村委会,140728104213
丰依村委会,140728104214
魏乐村委会,140728104215
王郭村委会,140728104216
油房堡村委会,140728104217
苏封村委会,140728104218
岳封村委会,140728104219
王智村委会,140728104220
鱼市村委会,140728104221
新建村委会,140728104222
芦村村委会,140728104223
南政村委会,140728200200
闫家庄村委会,140728200201
娃留村委会,140728200202
侯郭村委会,140728200203
东刘村委会,140728200204
西刘村委会,140728200205
小刘村委会,140728200206
南北庄村委会,140728200207
里村村委会,140728200208
王家庄村委会,140728200209
田家堡村委会,140728200210
小王家庄村委会,140728200211
小徐村委会,140728200212
蒋家堡村委会,140728200213
道备村委会,140728200214
西游驾村委会,140728200215
东游驾村委会,140728200216
李家桥村委会,140728200217
西堡村委会,140728200218
贾家庄村委会,140728200219
东达蒲村委会,140728201200
西达蒲村委会,140728201201
东庄村委会,140728201202
西庄村委会,140728201203
南三狼村委会,140728201204
北三狼村委会,140728201205
梁周村委会,140728201206
曹村村委会,140728201207
南姚村委会,140728201208
北姚村委会,140728201209
南良如村委会,140728201210
北良如村委会,140728201211
侯冀村委会,140728201212
杜村村委会,140728201213
桥头村委会,140728201214
梁赵村委会,140728201215
西胡村委会,140728201216
道虎壁村委会,140728201217
岳中村委会,140728202200
黎基村委会,140728202201
岳南村委会,140728202202
岳北村委会,140728202203
尹回村委会,140728202204
小城村委会,140728202205
西源祠村委会,140728202206
梁村村委会,140728202207
东郭村委会,140728202208
金庄村委会,140728202209
