何家岗村委会,210681206209
民主社区,210682001001
翰墨社区,210682001002
老城社区,210682001003
北山社区,210682001004
迎宾社区,210682001005
香铺社区,210682001006
振兴社区,210682001007
石桥社区,210682001008
丁香山社区,210682001009
城东社区,210682001010
绸厂社区,210682001011
广场社区,210682001012
吉祥社区,210682001013
爱民社区,210682001014
魁星社区,210682001015
聚宝社区,210682001016
利民社区,210682001017
城东村委会,210682001200
西街村委会,210682001201
花园村委会,210682001202
东街村委会,210682001203
北山村委会,210682001204
新民村委会,210682001205
二台子村委会,210682001206
中兴村委会,210682001207
凤泽社区,210682002001
凤凰山社区,210682002002
铁南社区,210682002003
铁北社区,210682002004
站前朝鲜族村委会,210682002200
头台村委会,210682002201
良种村委会,210682002202
凤凰山村委会,210682002203
大隈村委会,210682002204
张家村委会,210682002205
老爷庙村委会,210682002206
大梨树村委会,210682002207
二龙村委会,210682002208
龙山村委会,210682002209
保卫村委会,210682003200
平安村委会,210682003201
黄岭村委会,210682003202
山东沟村委会,210682003203
管家村委会,210682003204
爱河村委会,210682003205
红旗村委会,210682101200
岔路村委会,210682101201
大营村委会,210682101202
小四台村委会,210682101203
仲林村委会,210682101204
白家村委会,210682101205
历家村委会,210682101206
赵家村委会,210682101207
戴家村委会,210682101208
汤池村委会,210682101209
后营子村委会,210682102200
雕窝村委会,210682102201
黄旗村委会,210682102202
吴家村委会,210682102203
民主村委会,210682102204
王家村委会,210682102205
莫家村委会,210682102206
李家村委会,210682103200
洋河村委会,210682103201
盖家村委会,210682103202
蔡家村委会,210682103203
诗雅甸村委会,210682103204
广甸村委会,210682103205
亮子河村委会,210682103206
朝阳村委会,210682103207
永兴村委会,210682104200
团结村委会,210682104201
烧锅村委会,210682104202
黄旗堡村委会,210682104203
德奎村委会,210682104204
新力村委会,210682104205
三义庙村委会,210682104206
四家子村委会,210682104207
包营子村委会,210682104208
蓝旗村委会,210682105200
互助村委会,210682105201
广胜村委会,210682105202
甲云村委会,210682105203
太虎岭村委会,210682105204
立新村委会,210682105205
正白旗村委会,210682105206
镶白旗村委会,210682105207
新发村委会,210682105208
边门村委会,210682107200
赫家村委会,210682107201
卜家村委会,210682107202
明亮村委会,210682107203
人和村委会,210682107204
兴建村委会,210682107205
大东村委会,210682107206
汤河村委会,210682107207
口子里村委会,210682107208
新华村委会,210682107209
东山村委会,210682107210
金家村委会,210682107211
建设村委会,210682107212
那家村委会,210682107213
敖家村委会,210682107214
谢家村委会,210682107215
东汤村委会,210682110200
土城村委会,210682110201
宏伟村委会,210682110202
房木村委会,210682110203
咸家村委会,210682110204
民生村委会,210682110205
陶李村委会,210682110206
石桥村委会,210682110207
新兴村委会,210682110208
石城村委会,210682111200
荣家村委会,210682111201
石家村委会,210682111202
西隈子村委会,210682111203
依家村委会,210682111204
孟家村委会,210682111205
太阳村委会,210682111206
铁佛村委会,210682111207
车头村委会,210682111208
康家村委会,210682111209
佟家村委会,210682112200
青沟村委会,210682112201
联合村委会,210682112202
大兴村委会,210682112203
仁山村委会,210682112204
安乐村委会,210682112205
凤煤社区,210682113001
顾煤社区,210682113002
潘家村委会,210682113200
獾子背村委会,210682113201
徐家村委会,210682113202
富国村委会,210682113203
富家村委会,210682113204
新开岭村委会,210682113205
三合村委会,210682113206
施家村委会,210682113207
顾家村委会,210682113208
东新村委会,210682113209
邵家村委会,210682113210
龙道村委会,210682113211
丛家村委会,210682113212
爱阳城村委会,210682113213
太河村委会,210682113214
蒲石河社区,210682114001
梨树沟社区,210682114002
赛马村委会,210682114200
双岭村委会,210682114201
北岔路村委会,210682114202
北庙村委会,210682114203
干沟村委会,210682114204
东甸村委会,210682114205
幸福村委会,210682114206
温洞村委会,210682114207
红石村委会,210682114208
武胜村委会,210682114209
由家村委会,210682114210
赫家窑村委会,210682114211
张家沟社区,210682115001
陈家村委会,210682115200
教家村委会,210682115201
东兴村委会,210682115202
马坊村委会,210682115203
草河岭村委会,210682115204
向前村委会,210682115205
西车村委会,210682115206
和平村委会,210682115207
中铁社区,210682116001
钢厂社区,210682116002
大地村委会,210682116200
鸡冠山村委会,210682116201
大阳沟村委会,210682116202
袁家沟村委会,210682116203
四台子村委会,210682116204
宝石山村委会,210682116205
茨林子村委会,210682116206
白菜地村委会,210682116207
薛礼村委会,210682116208
陡岗子村委会,210682116209
沙子岗村委会,210682116210
暖河村委会,210682116211
新开村委会,210682116212
刘家河村委会,210682117200
火茸沟村委会,210682117201
蛟羊峪村委会,210682117202
秋木庄村委会,210682117203
徐家台村委会,210682117204
杨家村委会,210682117205
尖山子村委会,210682117206
卫国村委会,210682117207
八道河村委会,210682117208
松树村委会,210682117209
黑门村委会,210682117210
文化村委会,210682117211
富民社区,210682118001
胜利社区,210682118002
向阳社区,210682118003
通远堡村委会,210682118200
大黑山村委会,210682118201
老堡村委会,210682118202
二道坊村委会,210682118203
小黑山村委会,210682118204
北张家村委会,210682118205
曾家村委会,210682118206
林家台村委会,210682118207
大甸子村委会,210682118208
四门子村委会,210682119200
新农村委会,210682119201
扈家村委会,210682119202
人民村委会,210682119203
弯垅地村委会,210682119204
陈小岭村委会,210682119205
大荒村委会,210682119206
小荒村委会,210682119207
方家村委会,210682119208
皇宫社区,210682120001
麻泡社区,210682120002
红房社区,210682120003
园艺村委会,210682120200
青城子村委会,210682120201
永胜村委会,210682120202
杨树村委会,210682120203
林家村委会,210682120204
桃源村委会,210682120205
白云山村委会,210682120206
大堡村委会,210682200200
保家村委会,210682200201
武装村委会,210682200202
黎明村委会,210682200203
三官村委会,210682200204
爱路村委会,210682200205
保林村委会,210682200206
闫家村委会,210682200207
天安社区,210702001001
惠安社区,210702001002
永安社区,210702001003
良安南社区,210702001006
良安北社区,210702001007
长安社区,210702001008
锦朝社区,210702002001
蓬莱社区,210702002002
大陆委社区,210702002003
北敬业社区,210702002004
红星社区,210702002005
南敬业社区,210702002006
西敬业社区,210702002007
幸福家园社区,210702002008
东一社区,210702003001
东二社区,210702003002
鑫城园社区,210702003003
星桥社区,210702003005
北一社区,210702003006
北二社区,210702003007
东敬业社区,210702004001
新铁社区,210702004002
华工社区,210702004003
兴业社区,210702004004
工学社区,210702004005
平安社区,210702005001
新安社区,210702005002
保安社区,210702005003
定乐社区,210702005004
西长社区,210702005005
西安社区,210702005006
南一社区,210702006001
南门社区,210702006002
星汇园社区,210702006003
西门外社区,210702006004
西街社区,210702006005
福德社区,210702007001
长江社区,210702007002
女儿社区,210702007003
大凌社区,210702007004
民治社区,210702008001
民族社区,210702008002
三保社区,210702008003
民生社区,210702008004
阜康社区,210702008005
丰乐社区,210702008006
东电社区,210702009001
新区社区,210702009002
钟屯村民委员会,210702009200
士英村民委员会,210702009201
五星村民委员会,210702009202
白老户村民委员会,210702009203
钟屯社区居委会,210702010001
东王屯村民委员会,210702010201
罗台子村民委员会,210702010202
四方台村民委员会,210702010203
帽山村民委员会,210702010204
胜利村民委员会,210702010205
二郎洞村民委员会,210702010206
沙河卜村民委员会,210702010207
候屯村民委员会,210702010208
何屯村民委员会,210702010209
正大社区,210703001001
文政园社区,210703001002
军政社区,210703001003
文化社区,210703001004
吴淞社区,210703001005
文昌社区,210703002001
万年社区,210703002002
北山社区,210703002003
石桥子社区,210703002004
丽都社区,210703002005
龙南西社区,210703003001
龙北东社区,210703003002
龙南东社区,210703003003
龙北西社区,210703003004
安和西社区,210703003005
安和东社区,210703003006
师范社区,210703003007
贵州社区,210703004001
铁建社区,210703004002
五里一社区,210703004003
五里二社区,210703004004
榴花北社区,210703004005
榴花南社区,210703004006
盛世新城社区,210703004007
六百户社区,210703005001
铁新社区,210703005002
钢厂社区,210703005003
北大营社区,210703005004
松坡园东社区,210703005005
国和社区,210703006001
安乐社区,210703006002
牡丹社区,210703006003
市场社区,210703006004
凌安社区,210703006005
安富社区,210703006006
矿山社区,210703007001
新光社区,210703007002
菊园社区,210703007003
陶瓷社区,210703007004
天兴花苑社区,210703007005
世纪花园社区,210703007006
兰花社区,210703007007
兴大都社区,210703007008
北劳保社区,210703008001
西劳保社区,210703008002
新制社区,210703008003
康宁社区,210703008004
松坡园西社区,210703008005
关单新村社区,210703008006
铁东社区,210703009001
铁中社区,210703009002
铁西社区,210703009003
杭州街社区,210703009004
解放社区,210703009005
吉庆社区,210703009006
白日社区,210703009007
兴华里社区,210703009008
华兴社区,210703010001
电校社区,210703010003
松北社区,210703010005
马家新区社区,210703010006
松南社区,210703010007
百官社区,210703010008
上河城社区,210703010009
胜河一社区,210703011001
胜河二社区,210703011002
五里社区,210703011003
北美社区,210703011004
风华社区,210703011005
百股村委会,210703011200
金屯村委会,210703011201
太和社区居委会,210711001001
和乐社区居委会,210711001002
东太平社区居委会,210711001003
西太平社区居委会,210711001004
太安社区居委会,210711001005
兴电社区居委会,210711002001
小兴社区居委会,210711002002
藏西社区居委会,210711002003
藏西村委会,210711002200
兴隆村委会,210711002201
小兴村委会,210711002202
大石村委会,210711002203
铁合金社区居委会,210711003001
女纺社区居委会,210711003002
女纸社区居委会,210711003003
重型社区居委会,210711003004
小街社区居委会,210711003005
南山社区居委会,210711004001
化工社区居委会,210711004003
平和社区居委会,210711004004
西宁社区居委会,210711004005
一五五社区居委会,210711004008
南郡社区,210711004009
钢花社区居委会,210711007001
岩石社区居委会,210711007002
五三社区居委会,210711007003
大薛村民委员会,210711007200
三屯村民委员会,210711007201
大屯村民委员会,210711007202
流水村民委员会,210711007204
葛王村民委员会,210711007205
李相村民委员会,210711007207
水泉村民委员会,210711007208
校卫村民委员会,210711007209
十五里村民委员会,210711007212
英屯村民委员会,210711007213
石鸡村民委员会,210711007214
二屯村民委员会,210711007215
临海居民委员会,210711070001
临港居民委员会,210711070002
上朱口居民委员会,210711070003
富海社区居民委员会,210711070005
崔庄子村民委员会,210711070204
孙家湾村民委员会,210711070205
白台子村民委员会,210711070206
王家村民委员会,210711070209
三角山村民委员会,210711070210
梁家屯村民委员会,210711070211
天桥居民委员会,210711071001
下朱口居民委员会,210711071002
西海口居民委员会,210711071003
海景社区居民委员会,210711071004
天桥西村民委员会,210711071201
中山堡村民委员会,210711071204
尹家屯村民委员会,210711071205
白马石村民委员会,210711071208
七里河村民委员会,210711072201
梁屯村民委员会,210711072202
下家甸子村民委员会,210711072204
杏山村民委员会,210711072206
四家子村民委员会,210711072208
庞屯村民委员会,210711072209
三道壕村民委员会,210711072211
陆屯村民委员会,210711072212
安子山村民委员会,210711072214
娘娘宫村民委员会,210711073200
蚂蚁村民委员会,210711073201
祥茂村民委员会,210711073202
马华村民委员会,210711073203
北凌村民委员会,210711073204
南凌村民委员会,210711073205
潘屯村民委员会,210711073206
邰屯村民委员会,210711073207
朴屯村民委员会,210711073208
常屯村民委员会,210711073209
崔屯村民委员会,210711073210
于屯村民委员会,210711073211
桥南社区居委会,210711080001
德新社区居委会,210711080002
吉祥社区居委会,210711080003
商大社区居委会,210711080004
果园社区居委会,210711080005
吉祥村民委员会,210711080200
桃园村民委员会,210711080201
松山村民委员会,210711081200
水手营子村民委员会,210711081201
王姓屯村民委员会,210711081202
北壕村民委员会,210711081203
大穆村民委员会,210711081204
大岭村民委员会,210711081205
东沟村民委员会,210711081206
梁家村民委员会,210711081207
裴单村民委员会,210711081208
陆家村民委员会,210711081209
水泉村民委员会,210711081210
南三道壕村民委员会,210711081211
齐家窝铺村民委员会,210711081212
北三道壕村民委员会,210711081213
巧鸟村民委员会,210711081214
双十村民委员会,210711081215
鲍家村民委员会,210711081216
大管村民委员会,210711081217
关家村民委员会,210711081218
川心店村民委员会,210711081219
方家村民委员会,210711081220
柏家村民委员会,210711081221
太平村民委员会,210711081222
苗家村民委员会,210711081223
女儿河村民委员会,210711202201
金厂卜村民委员会,210711202202
腰汤村民委员会,210711202204
前汤村民委员会,210711202205
河西村民委员会,210711202206
北汤村民委员会,210711202207
王胡台村民委员会,210711202209
大洼村民委员会,210711202212
后白村民委员会,210711202213
陈家沟村民委员会,210711202216
小马场村民委员会,210711202217
前白村民委员会,210711202218
姜屯村民委员会,210711202219
王胡沟村民委员会,210711202220
华山村民委员会,210711202221
西白村民委员会,210711202222
光明社区,210711204001
营盘村民委员会,210711204201
范屯村民委员会,210711204202
大许村民委员会,210711204203
大齐村民委员会,210711204204
董家村民委员会,210711204205
马家村民委员会,210711204206
孙家湾村民委员会,210711205201
北铺村民委员会,210711205203
大围子村民委员会,210711205205
郭家村民委员会,210711205206
团山子村民委员会,210711205207
杨兴村民委员会,210711205208
十里台村民委员会,210711205209
温家村民委员会,210711205210
新民村民委员会,210711205211
八家子村民委员会,210711205212
刘家窝铺村民委员会,210711205213
北壕村民委员会,210711205214
前山村民委员会,210711205215
宋家沟村民委员会,210711205217
唐庄子村民委员会,210711205219
苏家沟村民委员会,210711205220
后山村民委员会,210711205221
南湖社区居民委员会,210726001001
吉祥社区居民委员会,210726001002
龙兴社区居民委员会,210726001003
向阳社区居民委员会,210726001004
利民社区居民委员会,210726001005
环宇社区居民委员会,210726001006
光荣社区居民委员会,210726001007
永安社区居民委员会,210726001008
石龙社区居民委员会,210726001009
兴工社区居民委员会,210726001010
清河社区居民委员会,210726001011
东关村民委员会,210726001200
西关村民委员会,210726001201
南关村民委员会,210726001202
北关村民委员会,210726001203
城关村民委员会,210726001204
城南村民委员会,210726001205
东居宅社区居民委员会,210726002001
西居宅社区居民委员会,210726002002
北居宅社区居民委员会,210726002003
向阳街社区居民委员会,210726002004
镇东村民委员会,210726002200
镇西村民委员会,210726002201
连城村民委员会,210726002202
曹家壕村民委员会,210726002203
四台子村民委员会,210726002204
五台子村民委员会,210726002205
万家村民委员会,210726002206
青苔泡村民委员会,210726002207
丛家村民委员会,210726002208
龙山村民委员会,210726002209
羊圈子村民委员会,210726002210
七台子村民委员会,210726002211
芳山村民委员会,210726101200
八间村民委员会,210726101203
东孟屯村民委员会,210726101205
石柱子村民委员会,210726101206
佛堂村民委员会,210726101208
牛蹄洼村民委员会,210726101209
四芳台村民委员会,210726101211
北水泉村民委员会,210726101212
靠边村民委员会,210726101213
韭池子村民委员会,210726101216
英窝村民委员会,210726101217
河洼村民委员会,210726101218
东公廒村民委员会,210726101220
李屯村民委员会,210726101221
庙岗子村民委员会,210726101222
小新村民委员会,210726101223
罗台村民委员会,210726101224
北郭屯村民委员会,210726101225
赵屯村民委员会,210726101226
老河身村民委员会,210726101227
西孟屯村民委员会,210726101228
白厂门村民委员会,210726102200
城西村民委员会,210726102201
头台村民委员会,210726102202
二台村民委员会,210726102203
石家沟村民委员会,210726102204
三台东村民委员会,210726102206
三台西村民委员会,210726102207
西康屯村民委员会,210726102209
阎屯村民委员会,210726102210
韩屯村民委员会,210726102211
南八家子村民委员会,210726102212
郭荒地村民委员会,210726102213
檀屯村民委员会,210726102214
常兴村民委员会,210726103200
义合庄村民委员会,210726103201
大刘家村民委员会,210726103202
张岗子村民委员会,210726103203
聂家村民委员会,210726103205
唐家村民委员会,210726103206
八旗村民委员会,210726103207
太平村民委员会,210726103210
两家子村民委员会,210726103211
孙家村民委员会,210726103212
四间房村民委员会,210726103213
牛家村民委员会,210726103214
大吴家村民委员会,210726103216
马架子村民委员会,210726103217
安家河村民委员会,210726103219
乔家村民委员会,210726103220
北王家村民委员会,210726103221
姜东村民委员会,210726104200
姜西村民委员会,210726104201
会巨村民委员会,210726104202
连屯村民委员会,210726104203
兰屯村民委员会,210726104207
杜屯村民委员会,210726104208
长岗子村民委员会,210726104209
杨屯村民委员会,210726104212
袁家村民委员会,210726104214
励家村民委员会,210726105200
李家村民委员会,210726105201
贾家村民委员会,210726105202
娄家村民委员会,210726105203
平房村民委员会,210726105204
广盛村民委员会,210726105206
双岗子村民委员会,210726105207
晏家村民委员会,210726105208
崔岗子村民委员会,210726105209
前邢村民委员会,210726105210
大孙家村民委员会,210726105211
黑头村民委员会,210726105213
翟家村民委员会,210726105214
绕阳河村民委员会,210726106200
大三家子村民委员会,210726106201
周屯村民委员会,210726106203
佟屯村民委员会,210726106204
车屯村民委员会,210726106205
九间村民委员会,210726106206
郭家窝铺村民委员会,210726106207
李岗子村民委员会,210726106208
富有村民委员会,210726106209
曹家村民委员会,210726106210
腰韩家村民委员会,210726106211
十五户村民委员会,210726106215
段家窝铺村民委员会,210726106216
张刘村民委员会,210726106217
茶棚村民委员会,210726106219
二道镜子村民委员会,210726106220
半东村民委员会,210726107200
半西村民委员会,210726107201
半南村民委员会,210726107202
郝家村民委员会,210726107207
代民村民委员会,210726107208
石狮子村民委员会,210726107209
大双岗子村民委员会,210726107210
曹岗子村民委员会,210726107212
刘油房村民委员会,210726107214
靠山村民委员会,210726107216
鄢家村民委员会,210726107217
大崔屯村民委员会,210726108202
廖屯村民委员会,210726108203
后荒村民委员会,210726108204
卡拉木村民委员会,210726108205
谷屯村民委员会,210726108206
孟屯村民委员会,210726108207
砬子山村民委员会,210726108208
大民屯村民委员会,210726108210
和平村民委员会,210726108211
赖坨子村民委员会,210726108213
张家村民委员会,210726108214
东长岗子村民委员会,210726108219
程家村民委员会,210726108220
无梁殿村民委员会,210726108221
胡家村民委员会,210726109200
河沿村民委员会,210726109201
孤家子村民委员会,210726109203
甄家村民委员会,210726109207
小谢村民委员会,210726109209
小荒村民委员会,210726109210
前黑村民委员会,210726109211
蒋屯村民委员会,210726109213
东兴村民委员会,210726109214
东下村民委员会,210726109216
头道村民委员会,210726109217
曹家窝铺村民委员会,210726109218
铁北社区居民委员会,210726110001
光明社区居民委员会,210726110003
兴顺社区居民委员会,210726110005
新华村民委员会,210726110203
双山子村民委员会,210726110208
大八家子村民委员会,210726110209
荒地村民委员会,210726110210
泉眼村民委员会,210726110214
黄台村民委员会,210726110215
王庄屯村民委员会,210726110216
上火石岭村民委员会,210726110217
东关村民委员会,210726110218
北关村民委员会,210726110219
矿西社区居民委员会,210726111002
平安社区居民委员会,210726111005
新北社区居民委员会,210726111007
东南社区居民委员会,210726111008
八道壕村民委员会,210726111200
曹屯村民委员会,210726111202
南营子村民委员会,210726111205
大夏村民委员会,210726111206
小夏村民委员会,210726111207
八家子村民委员会,210726111208
韦城子村民委员会,210726111209
戴屯村民委员会,210726111210
黄家村民委员会,210726111212
窝铺村民委员会,210726111214
秦屯村民委员会,210726111218
孔屯村民委员会,210726111219
红槽村民委员会,210726111220
�台村民委员会,210726111221
马圈子村民委员会,210726113200
陈家街村民委员会,210726113203
大兴堡村民委员会,210726113205
代平房村民委员会,210726113208
十七户村民委员会,210726113209
庞坨子村民委员会,210726113210
高家村民委员会,210726113212
六间房村民委员会,210726113213
许小村民委员会,210726113214
东赵家村民委员会,210726113215
四家子村民委员会,210726113216
十八家子村民委员会,210726113217
芍药村民委员会,210726114200
石庙子村民委员会,210726114202
东方店村民委员会,210726114203
康屯村民委员会,210726114204
马家岗子村民委员会,210726114205
卧牛村民委员会,210726114207
叶沙村民委员会,210726114209
前尖村民委员会,210726114210
后尖村民委员会,210726114211
高家窝铺村民委员会,210726114212
茨榆村民委员会,210726114213
齐家村民委员会,210726114214
太和村民委员会,210726116200
耿屯村民委员会,210726116201
包屯村民委员会,210726116203
刘二金村民委员会,210726116204
西邱村民委员会,210726116205
大谢村民委员会,210726116206
西公廒村民委员会,210726116207
大菸沟村民委员会,210726116210
小榆树村民委员会,210726116211
胜利村民委员会,210726116213
白台子村民委员会,210726116214
五间村民委员会,210726116216
兰泥村民委员会,210726116217
自强村民委员会,210726116219
罗家村民委员会,210726116221
稍户村民委员会,210726116223
尖山子村民委员会,210726116224
营房村民委员会,210726117201
下湾子村民委员会,210726117202
十里村民委员会,210726117203
大岭村民委员会,210726117204
陈屯村民委员会,210726117205
景家村民委员会,210726117206
五里村民委员会,210726117207
营盘村民委员会,210726117208
马屯村民委员会,210726117209
颜家村民委员会,210726117210
山东村民委员会,210726117211
东边壕村民委员会,210726117212
司屯村民委员会,210726117213
羊肠河村民委员会,210726117214
冯屯村民委员会,210726117215
郭屯村民委员会,210726117216
水泉村民委员会,210726117217
东拉村民委员会,210726117218
西拉村民委员会,210726117219
和义村民委员会,210726117220
团台子村民委员会,210726117221
沈屯村民委员会,210726117222
英城子村民委员会,210726201201
吴屯村民委员会,210726201205
小磨子村民委员会,210726201207
歪脖山村民委员会,210726201208
于家村民委员会,210726201209
朝北村民委员会,210726201211
北五台子村民委员会,210726201212
六合村民委员会,210726201213
大豆屯村民委员会,210726201214
骆驼山子村民委员会,210726201216
团山子村民委员会,210726201217
塘泡村民委员会,210726201218
迷子山村民委员会,210726201220
房申村民委员会,210726201221
段家村民委员会,210726209201
庞家村民委员会,210726209202
蛇山子村民委员会,210726209205
崔屯村民委员会,210726209206
邵屯村民委员会,210726209208
哈山村民委员会,210726209209
中心村民委员会,210726209211
大营盘村民委员会,210726209213
王炮屯村民委员会,210726209215
幺台子村民委员会,210726209216
于坨子村民委员会,210726209217
老泡子村民委员会,210726209218
刘家村民委员会,210726209219
河西村民委员会,210726209220
大兴村民委员会,210726210201
郑家村民委员会,210726210202
狼洞村民委员会,210726210203
三家子村民委员会,210726210204
大吴台村民委员会,210726210206
杨家窝铺村民委员会,210726210207
周家窝铺村民委员会,210726210208
孟小村民委员会,210726210209
薛屯村民委员会,210726212201
红石村民委员会,210726212203
北甸子村民委员会,210726212206
杏山村民委员会,210726212208
大毛村民委员会,210726212212
罗屯村民委员会,210726212213
新岗子村民委员会,210726212216
蔡沟村民委员会,210726212217
羊乃坨村民委员会,210726212218
白庙子村民委员会,210726212219
东风村民委员会,210726212220
友谊街社区居民委员会,210727001001
站前街社区居民委员会,210727001002
振兴街社区居民委员会,210727001003
东南街社区居民委员会,210727001004
西北街社区居民委员会,210727001005
东北街社区居民委员会,210727001006
西南街社区居民委员会,210727001007
铁西街社区居民委员会,210727001008
建设街社区居民委员会,210727001009
关帝庙村民委员会,210727002201
高家屯村民委员会,210727002202
郜家沟村民委员会,210727002203
前窑村民委员会,210727002204
头沟村民委员会,210727002205
高家街村民委员会,210727002206
东关村民委员会,210727002207
关家屯村民委员会,210727002208
南关村民委员会,210727002209
二里甸子村民委员会,210727002210
后杨村民委员会,210727002211
铁西村民委员会,210727002212
西关村民委员会,210727002213
五里屯村民委员会,210727002214
八里堡村民委员会,210727002215
红墙子村民委员会,210727002216
三沟村民委员会,210727002217
六台村民委员会,210727101201
全善堡村民委员会,210727101202
山下村民委员会,210727101203
白庙子村民委员会,210727101204
刘东村民委员会,210727101207
河南村民委员会,210727101208
杨千台村民委员会,210727102202
大荒地村民委员会,210727102203
四合屯村民委员会,210727102204
谈家沟村民委员会,210727102207
团山子村民委员会,210727102209
刘温屯村民委员会,210727102210
下石厂村民委员会,210727102211
杨户台村民委员会,210727102212
石桥子村民委员会,210727102213
开州村民委员会,210727102215
育新村民委员会,210727102216
上坎子村民委员会,210727102217
西后台村民委员会,210727102218
松林卜村民委员会,210727102219
景家卜村民委员会,210727102220
羊草甸子村民委员会,210727102222
七里河村民委员会,210727102224
大榆堡村民委员会,210727103200
王翰林村民委员会,210727103203
梁家塔村民委员会,210727103208
大北村民委员会,210727103209
大南村民委员会,210727103210
黑背村民委员会,210727103211
拉马沟村民委员会,210727103212
旧站村民委员会,210727103213
石匣子村民委员会,210727103214
小峪村民委员会,210727103215
上大峪村民委员会,210727103217
小籽粒屯西村民委员会,210727103218
小籽粒屯东村民委员会,210727103219
东砖城子村民委员会,210727103221
大石头沟村民委员会,210727103224
车坊村民委员会,210727103226
双井子村民委员会,210727103227
水泉沟村民委员会,210727103228
小于堡村民委员会,210727103230
东六台村民委员会,210727103233
石头庙子村民委员会,210727103234
岔路沟村民委员会,210727103236
牵马岭村民委员会,210727103237
沟口子村民委员会,210727103238
尖山子村民委员会,210727103239
蔡屯村民委员会,210727104200
稍西村民委员会,210727104201
稍东村民委员会,210727104202
花尔楼村民委员会,210727104203
铁河村民委员会,210727104204
树林子村民委员会,210727104206
药王庙村民委员会,210727104208
土堡子村民委员会,210727104209
大王三沟村民委员会,210727104212
北沟村民委员会,210727104214
岫水沟村民委员会,210727104215
王井屯村民委员会,210727104216
五台沟村民委员会,210727104217
黄土坎子村民委员会,210727104219
九道岭村民委员会,210727105200
观音堂村民委员会,210727105201
大屯村民委员会,210727105202
庙尔沟村民委员会,210727105203
平房子村民委员会,210727105205
四方台村民委员会,210727105206
星星屯村民委员会,210727105211
边门子村民委员会,210727105212
复兴堡村民委员会,210727105213
石佛寺村民委员会,210727105217
代家屯村民委员会,210727105219
三家子村民委员会,210727105221
罗家屯村民委员会,210727105222
王宝城子村民委员会,210727105225
常家屯村民委员会,210727105226
高家屯村民委员会,210727105228
朱家沟村民委员会,210727105229
杏树台村民委员会,210727105230
荒地村民委员会,210727105232
红台子村民委员会,210727105233
阳房村民委员会,210727105235
孙柏屯村民委员会,210727105236
靠山屯村民委员会,210727106200
高台子村民委员会,210727106201
后药王庙村民委员会,210727106203
郑家屯村民委员会,210727106204
东高家屯村民委员会,210727106205
清河城子村民委员会,210727106207
康家屯村民委员会,210727106209
台子山村民委员会,210727106211
桑土营子村民委员会,210727106212
砬子山村民委员会,210727106213
柳河沟村民委员会,210727106214
旧陵村民委员会,210727106216
北砖城子村民委员会,210727106217
石家铺子村民委员会,210727106219
瓦子峪村民委员会,210727108200
商家屯村民委员会,210727108201
三城子村民委员会,210727108204
马家沟村民委员会,210727108207
榆钱沟村民委员会,210727108212
五台村民委员会,210727108214
富有台村民委员会,210727108216
平顶房村民委员会,210727108217
大铁厂村民委员会,210727108218
冷家沟村民委员会,210727108219
碾盘沟村民委员会,210727108220
五间房村民委员会,210727108221
常青村民委员会,210727108223
下堡子村民委员会,210727108224
龙湾村民委员会,210727108226
四台村民委员会,210727108227
英歌山村民委员会,210727108228
甘泉沟村民委员会,210727108229
石柱沟村民委员会,210727108230
头台村民委员会,210727109201
石头堡子村民委员会,210727109202
沟河寨村民委员会,210727109203
尚姑堂村民委员会,210727109204
大二台村民委员会,210727109205
三台村民委员会,210727109206
河夹心村民委员会,210727109207
万佛堂村民委员会,210727109208
西荒地村民委员会,210727109209
沙河子村民委员会,210727110201
雹神庙村民委员会,210727110202
前杨村民委员会,210727110203
二虎桥村民委员会,210727110204
前泥村民委员会,210727110205
小七里河村民委员会,210727110206
洪家屯村民委员会,210727110207
马家屯村民委员会,210727110208
后泥村民委员会,210727110209
偏坡子村民委员会,210727110210
大营子村民委员会,210727110211
西沟村民委员会,210727110212
八塔子村民委员会,210727110213
新民屯村民委员会,210727110214
郭帽屯村民委员会,210727110215
于树屯村民委员会,210727111201
兴龙台村民委员会,210727111202
刘立沟村民委员会,210727111203
报恩寺村民委员会,210727111204
张家堡村民委员会,210727111206
谷家屯村民委员会,210727111207
木厂堡村民委员会,210727111208
一家峪村民委员会,210727111209
鲁家屯村民委员会,210727111213
石佛堡村民委员会,210727111214
官场沟村民委员会,210727111215
旧烧锅村民委员会,210727111216
丁香屯村民委员会,210727111217
王民屯村民委员会,210727111218
罗屯村民委员会,210727111223
松山村民委员会,210727111227
宝林村民委员会,210727111228
鹰山村民委员会,210727111229
头道河村民委员会,210727112201
侯家岭村民委员会,210727112204
西砖城子村民委员会,210727112205
李西沟村民委员会,210727112206
黑山村民委员会,210727112209
拉拉屯村民委员会,210727112211
范家屯村民委员会,210727112214
金家沟村民委员会,210727112215
新立屯村民委员会,210727112216
马三屯村民委员会,210727112220
张家湾村民委员会,210727112221
留龙沟村民委员会,210727113201
下高家沟村民委员会,210727113203
大齐家沟村民委员会,210727113204
下山口村民委员会,210727113206
李三屯村民委员会,210727113207
全家屯村民委员会,210727113209
冯家屯村民委员会,210727113210
曹家屯村民委员会,210727113213
邱家屯村民委员会,210727113214
大业屯村民委员会,210727113216
聚粮屯村民委员会,210727114201
徐三家村民委员会,210727114203
大平房村民委员会,210727114205
李家台村民委员会,210727114207
东石堡子村民委员会,210727114209
