三堡村委会,320803115200
艾口村委会,320803115201
顺西村委会,320803115202
双墩村委会,320803115203
骆荡村委会,320803115204
崔周村委会,320803115205
何桥村委会,320803115206
官路村委会,320803115207
顺东村委会,320803115208
延年村委会,320803115209
三合村委会,320803115210
双井村委会,320803115211
大吉村委会,320803115212
大蒋村委会,320803115213
徐荡村委会,320803115214
农中居委会,320803116001
季桥村委会,320803116200
孔周村委会,320803116201
南湾村委会,320803116202
颜刘村委会,320803116203
车路村委会,320803116204
干沟村委会,320803116205
椿树村委会,320803116206
长流村委会,320803116207
小湾村委会,320803116208
大湾村委会,320803116209
小岗村委会,320803116210
潘柳村委会,320803116211
周杨村委会,320803116212
席桥居委会,320803117001
黄桥村委会,320803117200
浦马村委会,320803117201
三里村委会,320803117202
张蔡村委会,320803117203
丁朱村委会,320803117204
王口村委会,320803117205
朱黄村委会,320803117206
谢荡村委会,320803117207
稻麦园种场村委会,320803117208
林集居委会,320803118001
谢庄居委会,320803118002
平河村委会,320803118200
袁庄村委会,320803118201
后管圩村委会,320803118202
联盟村委会,320803118203
双沟村委会,320803118204
跃进村委会,320803118205
滕马村委会,320803118206
小李庄村委会,320803118207
利民村委会,320803118208
新河头居委会,320803119001
柏庄村委会,320803119200
渔民村委会,320803119201
中太村委会,320803119202
新太村委会,320803119203
林南村委会,320803119204
戴湾村委会,320803119205
泾河村委会,320803119206
戴庄村委会,320803119207
新兴村委会,320803119208
姚庄村委会,320803119209
建淮村委会,320803200200
十里村委会,320803200201
鹅钱村委会,320803200202
渠南村委会,320803200203
彭阳村委会,320803200204
砖桥村委会,320803200205
许王村委会,320803200206
陈华村委会,320803200207
盖桥村委会,320803200208
邱家村委会,320803200209
张兴村委会,320803200210
章洼村委会,320803201200
章桥村委会,320803201201
章集村委会,320803201202
黄庄村委会,320803201203
东荡村委会,320803201204
高荡村委会,320803201205
联合村委会,320803201206
邵葛村委会,320803201207
果园村委会,320803201208
茭陵村委会,320803201209
大胡村委会,320803201210
李码村委会,320803202200
高陈村委会,320803202201
宋集村委会,320803202202
谷尹村委会,320803202203
冯王村委会,320803202204
条沿村委会,320803202205
甘姜村委会,320803202206
青莲岗村委会,320803202207
三里墩村委会,320803202208
大董庄村委会,320803202209
后营村委会,320803202210
园艺场村委会,320803202211
红桥居委会,320803203001
站前居委会,320803203002
童嘴居委会,320803203003
张巷居委会,320803203004
高港居委会,320803203005
罗伶居委会,320803203006
徐刘居委会,320803203007
赵徐居委会,320803203008
楚东居委会,320803203009
南窑居委会,320803203010
黄土桥居委会,320803203011
关天培路居委会,320803203012
严星村委会,320803204200
祁庄村委会,320803204201
陈庄村委会,320803204202
花元村委会,320803204203
盛庄村委会,320803204204
新庄村委会,320803204205
沙口村委会,320803204206
沙庄村委会,320803204207
韩码村委会,320803204208
西合兴村委会,320803204209
周湾村委会,320803204210
大陶村委会,320803204211
沙滩村委会,320803204212
机关居委会,320804100001
同兴居委会,320804100002
西坝居委会,320804100003
营中居委会,320804100004
东街居委会,320804100005
北桥居委会,320804100006
小营居委会,320804100007
营北居委会,320804100008
星光居委会,320804100009
营东居委会,320804100010
左庄居委会,320804100011
淮闸居委会,320804100012
杨庄居委会,320804100013
果林居委会,320804100014
崔庄居委会,320804100015
营西居委会,320804100016
越河居委会,320804100017
沈渡居委会,320804100018
双和居委会,320804100019
长安居委会,320804100020
赵集居委会,320804101001
高埝居委会,320804101002
洪湖村委会,320804101201
汪厂村委会,320804101202
十堡村委会,320804101204
沟北村委会,320804101205
街西村委会,320804101206
小滩村委会,320804101207
庆丰村委会,320804101208
分洪村委会,320804101209
老厂村委会,320804101210
红星村委会,320804101211
吴城居委会,320804102001
城南村委会,320804102201
城西村委会,320804102202
淮泗村委会,320804102203
堡工村委会,320804102204
黄河村委会,320804102205
河滩村委会,320804102206
头庄村委会,320804102207
利民村委会,320804102208
三园村委会,320804102209
陈集居委会,320804103001
镇西村委会,320804103201
镇北村委会,320804103202
合心村委会,320804103203
南果林村委会,320804103204
乔庄村委会,320804103205
梅畅村委会,320804103206
渔塘村委会,320804103207
高福村委会,320804103208
淮丰村委会,320804103209
南双庄村委会,320804103210
小桥村委会,320804103211
蚕桑村委会,320804103212
竹园村委会,320804103213
学田村委会,320804103214
高成村委会,320804103215
林圩村委会,320804103216
寿塘村委会,320804103217
孙庄村委会,320804103218
窑厂村委会,320804103219
张周村委会,320804103220
头堡村委会,320804103221
码头居委会,320804104001
安澜居委会,320804104002
郑台村委会,320804104201
张庄镇村委会,320804104202
玉坝村委会,320804104203
陶闸村委会,320804104204
新河村委会,320804104205
太山村委会,320804104206
仲弓村委会,320804104207
旧县村委会,320804104208
王兴居委会,320804105001
开庄村委会,320804105201
高荡村委会,320804105202
沿河村委会,320804105203
新兴村委会,320804105204
安庄村委会,320804105205
桃田村委会,320804105206
长兴村委会,320804105207
肖荡村委会,320804105208
团结村委会,320804105209
两淮村委会,320804105210
练湖村委会,320804105211
鑫园居委会,320804106001
大兴居委会,320804106002
十里村委会,320804106201
新河村委会,320804106202
刘河村委会,320804106203
联旺村委会,320804106206
军田村委会,320804106207
大西村委会,320804106208
团结村委会,320804106209
三河村委会,320804106210
袁庄村委会,320804106211
大福村委会,320804106212
顾庄村委会,320804106213
丁集居委会,320804107001
宗楼村委会,320804107201
农庄村委会,320804107202
胡庄村委会,320804107203
娘庄村委会,320804107204
七一村委会,320804107205
西站村委会,320804107206
浪石村委会,320804107207
劳动村委会,320804107208
潘谈村委会,320804107209
五里居委会,320804108001
老郑村委会,320804108201
大树村委会,320804108202
镇北村委会,320804108203
涧桥村委会,320804108204
花园村委会,320804108205
双农村委会,320804108206
民强村委会,320804108207
镇南村委会,320804108208
刘洼村委会,320804108209
桃园村委会,320804108210
徐溜居委会,320804109001
创业居委会,320804109002
涵洞村委会,320804109202
张庄村委会,320804109203
金城村委会,320804109204
新和村委会,320804109205
民主村委会,320804109206
长庄村委会,320804109207
淮北村委会,320804109208
韩庄村委会,320804109209
吴江村委会,320804109210
渔沟居委会,320804110001
街东居委会,320804110002
韩圩居委会,320804110003
卢华村委会,320804110201
杨庙村委会,320804110202
汪庄村委会,320804110203
董巷村委会,320804110204
包河村委会,320804110205
新民村委会,320804110206
淮河村委会,320804110207
西河村委会,320804110208
鹏里村委会,320804110209
兴渔村委会,320804110210
陶营村委会,320804110211
蒋桥村委会,320804110212
程圩村委会,320804110213
何庄村委会,320804110214
裘庄村委会,320804110215
徐赵村委会,320804110217
吴集居委会,320804111001
新园村委会,320804111201
兴和村委会,320804111202
黎明村委会,320804111203
民主村委会,320804111204
三和村委会,320804111205
振兴村委会,320804111206
后荡村委会,320804111207
包圩村委会,320804111208
淮西村委会,320804111209
倪祠堂村委会,320804111210
宋集居委会,320804112001
汤集居委会,320804112002
洪北村委会,320804112201
三王村委会,320804112202
兴旺村委会,320804112204
同丰村委会,320804112205
沈圩村委会,320804112206
跨洪村委会,320804112207
戴梨园村委会,320804112208
合兴村委会,320804112209
蒋渡村委会,320804112210
新园村委会,320804112211
朱庄村委会,320804112212
王码村委会,320804112213
三树居委会,320804113001
蒋集居委会,320804113002
张桥村委会,320804113201
跃进村委会,320804113202
新星村委会,320804113203
联盟村委会,320804113204
周集村委会,320804113205
三坝村委会,320804113206
渠北村委会,320804113208
四门闸村委会,320804113209
树西村委会,320804113210
汪洼村委会,320804113211
梨园村委会,320804113212
三岔村委会,320804113213
高尚村委会,320804113214
韩桥村委会,320804200200
兴旺村委会,320804200201
沙河村委会,320804200202
沿湖村委会,320804200203
庆华村委会,320804200204
河头村委会,320804200205
湖滨村委会,320804200206
天河村委会,320804200207
佟洼村委会,320804201200
朱集村委会,320804201201
夏圩村委会,320804201202
双坝村委会,320804201203
淮涟村委会,320804201204
新渡村委会,320804201205
沙荡村委会,320804201206
新桥村委会,320804201207
三杨村委会,320804201208
张集村委会,320804202200
代河村委会,320804202201
玉尧村委会,320804202202
郑湾村委会,320804202203
健康村委会,320804202204
金星村委会,320804202205
孙圩村委会,320804202206
洪涯村委会,320804202207
新桥村委会,320804202208
凌桥村委会,320804203200
许渡村委会,320804203201
鑫联村委会,320804203202
新堡村委会,320804203203
豆办集村委会,320804203204
三堡村委会,320804203205
夏家湖村委会,320804203206
双闸村委会,320804203207
李庵村委会,320804203208
毛湖村委会,320804203209
泗河村委会,320804203210
袁集村委会,320804204200
袁东村委会,320804204201
干庄村委会,320804204202
桂塘村委会,320804204203
辣树村委会,320804204204
草庙村委会,320804204205
李庄村委会,320804204206
双庄村委会,320804204207
袁北村委会,320804204208
农科村委会,320804204209
刘皮村委会,320804205200
南营村委会,320804205201
刘老庄村委会,320804205202
郑河村委会,320804205203
夹树村委会,320804205204
姜庄村委会,320804205205
红星村委会,320804205206
杨庄村委会,320804205207
双庄村委会,320804205208
同心村委会,320804205209
古寨村委会,320804206200
九房村委会,320804206201
银猫村委会,320804206202
对口村委会,320804206203
新公村委会,320804206204
二圩村委会,320804206205
古西村委会,320804206206
后河村委会,320804206207
北门居委会,320811001001
南门居委会,320811001002
城南居委会,320811001003
西门居委会,320811001004
施家桥居委会,320811001005
公园居委会,320811001006
人民居委会,320811001007
大庆居委会,320811002001
化工二村居委会,320811002002
化工新村居委会,320811002003
延安路居委会,320811002004
城西居委会,320811002005
运河居委会,320811002006
洪门居委会,320811002007
浦楼居委会,320811002008
花街居委会,320811003001
石桥居委会,320811003002
环城居委会,320811003003
博古居委会,320811003004
宝塔桥居委会,320811003005
东门居委会,320811003006
城东居委会,320811003007
城河居委会,320811003008
浦东花园居委会,320811003009
南园居委会,320811003010
南港居委会,320811004001
四季青居委会,320811004002
富春花园居委会,320811004003
淮三路居委会,320811004004
淮海南路居委会,320811004005
港口居委会,320811004006
运河新村居委会,320811004007
大桥社区居委会,320811004008
东风花园居委会,320811004009
航运东新村家属居委会,320811004010
清安居委会,320811004011
东风居委会,320811004012
蔬菜居委会,320811004013
新新家园居委会,320811004014
天津路居委会,320811004015
日月星辰居委会,320811004016
和平居委会,320811100001
大黄村委会,320811100200
后左村委会,320811100201
越闸村委会,320811100202
电站村委会,320811100203
范庄村委会,320811100204
秦墩村委会,320811100205
唐桥村委会,320811100206
崔葛村委会,320811100208
齐湖村委会,320811100209
武墩居委会,320811101001
普墩村委会,320811101200
王庄村委会,320811101202
三闸村委会,320811101203
唐庄村委会,320811101204
严集村委会,320811101205
王桥村委会,320811101207
盐河居委会,320811102001
杨庙村委会,320811102200
甘露村委会,320811102201
姚湾村委会,320811102202
大李村委会,320811102209
王元村委会,320811102210
谢碾村委会,320811102211
柴米居委会,320811200001
城南居委会,320811200002
福田居委会,320811200003
韩城居委会,320811200004
新闸居委会,320811200005
先锋居委会,320811200006
关城居委会,320811200007
运西村委会,320811201200
吴圩村委会,320811201202
周陈村委会,320811201204
三乐村委会,320811201205
邱庄村委会,320811201206
黄码村委会,320811201207
东门社区居委会,320826100001
常青路社区居委会,320826100002
金城路社区居委会,320826100003
渠北路社区居委会,320826100004
涟洲路社区居委会,320826100005
新北社区居委会,320826100006
淮浦路社区居委会,320826100007
大关社区居委会,320826100008
黄河社区居委会,320826100009
南门社区居委会,320826100010
莲花社区居委会,320826100011
新涟社区居委会,320826100012
西门社区居委会,320826100013
北门社区居委会,320826100014
城东居委会,320826100015
二塘居委会,320826100016
荷缘居委会,320826100017
秉同居委会,320826100018
西蒋居委会,320826100019
谷嘴居委会,320826100020
牌坊居委会,320826100021
东城社区居委会,320826100022
军民居委会,320826100023
镇东社区居委会,320826101001
镇西社区居委会,320826101002
高秀居委会,320826101003
高东居委会,320826101004
盐店村委会,320826101200
高西村委会,320826101201
晏庄村委会,320826101202
七里村委会,320826101203
胡窑村委会,320826101204
高南村委会,320826101205
三丰村委会,320826101206
许庄村委会,320826101207
常园村委会,320826101208
常兴村委会,320826101209
张圩村委会,320826101210
花园村委会,320826101211
荀庄村委会,320826101212
大兴村委会,320826101213
唐集居委会,320826102001
月塔村委会,320826102200
兴旺村委会,320826102201
沈费村委会,320826102202
费窑村委会,320826102203
大桥村委会,320826102204
联富村委会,320826102205
周程村委会,320826102206
中营村委会,320826102207
丰华村委会,320826102208
丰河村委会,320826102209
胡缪村委会,320826102210
陆舍村委会,320826102211
缺口居委会,320826103001
新港北村委会,320826103200
周集村委会,320826103201
十堡村委会,320826103202
张渡村委会,320826103203
肖渡村委会,320826103204
洪荡村委会,320826103205
厉渡村委会,320826103206
喻集村委会,320826103207
大东居委会,320826104001
干东村委会,320826104200
陈庄村委会,320826104201
客堂村委会,320826104202
瓦滩村委会,320826104203
王老庄村委会,320826104204
皇圩村委会,320826104205
南严村委会,320826104206
施洼村委会,320826104207
镇南村委会,320826104208
场北村委会,320826104209
北严村委会,320826104210
五港居委会,320826105001
港东居委会,320826105002
桃园村委会,320826105200
五里村委会,320826105201
薛桥村委会,320826105202
租田村委会,320826105203
平安村委会,320826105205
港北村委会,320826105206
蔡工村委会,320826105207
黄码村委会,320826105208
港南村委会,320826105209
港西村委会,320826105210
梁岔居委会,320826106001
薛园居委会,320826106002
左圩村委会,320826106200
胜利村委会,320826106201
何圩村委会,320826106202
金码村委会,320826106203
鲍营村委会,320826106204
卜圩村委会,320826106205
洪码村委会,320826106206
士流村委会,320826106207
陈溪村委会,320826106208
黄庵村委会,320826106209
双楼村委会,320826106210
费庄村委会,320826106211
马棚村委会,320826106212
石湖居委会,320826107001
果园居委会,320826107002
外口村委会,320826107200
瓦房村委会,320826107201
齐庄村委会,320826107202
五里井村委会,320826107203
十七堡村委会,320826107204
孙徐居委会,320826108005
柴市居委会,320826108006
高台居委会,320826108007
王二庄居委会,320826108008
樊卜居委会,320826108010
岔庙居委会,320826109001
岔河村委会,320826109200
新河村委会,320826109201
荣锦村委会,320826109202
百子村委会,320826109203
和平村委会,320826109204
濒河村委会,320826109205
洪滨村委会,320826109206
旋桥村委会,320826109207
西集村委会,320826109208
夜合村委会,320826109209
桑庄村委会,320826109211
纪集村委会,320826109212
路口村委会,320826109213
郝友村委会,320826109214
义河村委会,320826109215
原种场村委会,320826109216
胡集居委会,320826110001
桥西居委会,320826110002
胡谢村委会,320826110200
胡南村委会,320826110201
小埝村委会,320826110202
别洼村委会,320826110203
花园村委会,320826110204
斗墩村委会,320826110205
复兴村委会,320826110206
姜桥村委会,320826110207
严黄村委会,320826110208
渠东村委会,320826110209
镇北村委会,320826110210
南集居委会,320826111001
下营村委会,320826111200
新合村委会,320826111201
码头村委会,320826111202
冯陈村委会,320826111203
镇兴村委会,320826111204
南营村委会,320826111205
范荡村委会,320826111206
皂角村委会,320826111207
王圩村委会,320826111208
朱陈村委会,320826111209
直属村委会,320826111210
施庵居委会,320826112001
苗戴村委会,320826112200
张郑村委会,320826112201
白洼村委会,320826112202
大埝村委会,320826112203
五房村委会,320826112204
万民村委会,320826112205
老桃园村委会,320826112206
义兴村委会,320826112207
成集居委会,320826113001
杰勋村委会,320826113200
油坊村委会,320826113201
三潘村委会,320826113202
旗杆庄村委会,320826113203
朱庄村委会,320826113204
道明村委会,320826113205
条河村委会,320826113206
法华村委会,320826113207
红窑居委会,320826114001
刘码村委会,320826114200
钦北村委会,320826114201
三村委会,320826114202
浦庵村委会,320826114203
朱圩村委会,320826114204
金沙村委会,320826114205
蔡庄村委会,320826114206
潘老庄村委会,320826114207
大金圩村委会,320826114208
小金圩村委会,320826114209
黄锅甑村委会,320826114210
颜下庄村委会,320826114211
朱集村委会,320826114212
西徐圩村委会,320826114213
陈师居委会,320826115001
跨河村委会,320826115200
团结村委会,320826115201
合心村委会,320826115202
高庄村委会,320826115203
红旗村委会,320826115204
沙河村委会,320826115205
柿园村委会,320826115206
寿延村委会,320826115207
水连村委会,320826115208
国民村委会,320826115209
同兴居委会,320826116001
马圩村委会,320826116200
四安庄村委会,320826116201
罗堆村委会,320826116202
老堆村委会,320826116203
兴北村委会,320826116204
丁口村委会,320826116205
戴码村委会,320826116206
朱后圩村委会,320826116207
前进村委会,320826116208
陈祝村委会,320826116209
徐集居委会,320826200001
王湾村委会,320826200200
张罗村委会,320826200201
庵园村委会,320826200202
上庄村委会,320826200203
石庄村委会,320826200204
红刘村委会,320826200205
林码村委会,320826200206
胡新村委会,320826200207
林场村委会,320826200208
许官营村委会,320826200209
双码村委会,320826200210
左程村委会,320826200211
季庵村委会,320826200212
上营村委会,320826200213
黄营居委会,320826201001
南洋村委会,320826201200
祝贤村委会,320826201201
王霍村委会,320826201202
六堡村委会,320826201203
大飞村委会,320826201204
九堡村委会,320826201205
老李圩村委会,320826201206
张庄村委会,320826201207
曹墩村委会,320826201208
旗杆村委会,320826201209
徐跳村委会,320826201210
街西村委会,320826201211
杨桂村委会,320826201212
张桥村委会,320826201213
临河社区居委会,320829100001
洪泽园三村居委会,320829100002
崔朱居委会,320829100003
邓码社区居委会,320829100004
湖滨社区居委会,320829100005
洪建社区居委会,320829100006
洪渠社区居委会,320829100007
杨码社区居委会,320829100008
惠民家园社区居委会,320829100009
浔河社区居委会,320829100010
越城社区居委会,320829100011
贺接社区居委会,320829100012
王集社区居委会,320829100013
王庄社区居委会,320829100014
砚台社区居委会,320829100015
胡庄村委会,320829100200
大管村委会,320829100201
灯塔村委会,320829100202
清涧村委会,320829100203
西堤居委会,320829101001
中街居委会,320829101002
头河居委会,320829101003
彭城村委会,320829101200
江淮居委会,320829102001
堆头集村委会,320829102200
陈向村委会,320829102201
沈渡村委会,320829102202
桃园村委会,320829102203
同议村委会,320829102204
临泽村委会,320829102205
金李村委会,320829102206
乾宁村委会,320829102207
超群村委会,320829102208
韦集村委会,320829102209
淮徐村委会,320829102210
淮宝居委会,320829103001
西城居委会,320829103002
张马居委会,320829103003
白马湖村委会,320829103200
唐圩村委会,320829103201
滨河村委会,320829103202
岔河村委会,320829103203
南街村委会,320829103204
施汤村委会,320829103205
前进村委会,320829103206
界沟村委会,320829103207
幸福村委会,320829103208
东陈村委会,320829103209
其虎村委会,320829103210
街西居委会,320829104001
街南村委会,320829104200
于圩村委会,320829104201
张福河村委会,320829104202
洪祥村委会,320829104203
书院居委会,320829105001
茶庵居委会,320829105002
新淮村委会,320829105200
张嘴村委会,320829105201
安淮村委会,320829105202
长山村委会,320829105203
龟山村委会,320829105204
洪明村委会,320829105205
刘嘴村委会,320829105206
新滩村委会,320829105207
兴隆村委会,320829105208
长堤居委会,320829106001
八里居委会,320829106002
桥南居委会,320829106003
长河村委会,320829106200
梁墩村委会,320829106201
塘西村委会,320829106202
联堡村委会,320829106203
四坝村委会,320829106204
五里牌村委会,320829106205
朱坝居委会,320829107001
三圩居委会,320829107002
大魏居委会,320829107003
朱高村委会,320829107200
马棚村委会,320829107201
袁集村委会,320829107202
大刘村委会,320829107203
曹庄村委会,320829107204
墩南村委会,320829107205
富民村委会,320829107206
黄集居委会,320829108001
双涧村委会,320829108200
仇石村委会,320829108201
龙港村委会,320829108202
曹圩村委会,320829108203
娄赵村委会,320829108204
良河村委会,320829108205
墩口村委会,320829108206
万集居委会,320829109001
徐庄居委会,320829109002
草泽居委会,320829109003
丰收村委会,320829109200
山阳村委会,320829109201
董集村委会,320829109202
合兴村委会,320829109203
严渡村委会,320829109204
郭贝村委会,320829109205
青云居委会,320829110001
滨湖居委会,320829110002
南甸村委会,320829110200
三庄村委会,320829110201
宋庄村委会,320829110202
太平村委会,320829110203
庆祥村委会,320829110204
邵庄村委会,320829110205
张庄村委会,320829110206
沿河村委会,320829110208
和平村委会,320829110209
共和居委会,320829111001
刘尖村委会,320829111200
草桥村委会,320829111201
涧前村委会,320829111202
小坝村委会,320829111203
新集村委会,320829111204
朱圩村委会,320829111205
赵集村委会,320829111206
双坝村委会,320829111207
永丰村委会,320829111208
五墩居委会,320830100001
城南居委会,320830100002
城中居委会,320830100003
城北居委会,320830100004
林柴场居委会,320830100005
沙岗居委会,320830100006
宣化居委会,320830100007
石牛居委会,320830100008
果园居委会,320830100009
友法居委会,320830100010
太和居委会,320830100011
毛营居委会,320830100012
新华居委会,320830100013
赵岗居委会,320830100014
雨露居委会,320830100015
新湾居委会,320830100016
严岗居委会,320830100017
楚东居委会,320830101001
腊塘居委会,320830101002
马坝居委会,320830101003
沙坝居委会,320830101004
东阳居委会,320830101005
高桥居委会,320830101006
双马村委会,320830101201
蔡庄村委会,320830101202
石桥村委会,320830101203
卧龙村委会,320830101204
黄杨村委会,320830101205
同兴村委会,320830101206
大众村委会,320830101208
南阳村委会,320830101209
云山村委会,320830101211
梁桥村委会,320830101212
兴隆村委会,320830101213
山北村委会,320830101214
欧湖村委会,320830101216
塘坝村委会,320830101217
白鹤村委会,320830101218
永兴村委会,320830101219
旧街村委会,320830101220
黑泥村委会,320830101221
万斛村委会,320830101222
圣山居委会,320830102001
古河居委会,320830102002
新桥居委会,320830102003
陈庄村委会,320830102202
李庄村委会,320830102203
侍涧村委会,320830102204
渔沟村委会,320830102205
许嘴村委会,320830102206
都管村委会,320830102207
洪湖村委会,320830102208
霍山村委会,320830102209
杨岗村委会,320830102210
王桥村委会,320830102211
金圩村委会,320830102212
戚洼村委会,320830102213
甘泉村委会,320830102214
三墩村委会,320830102215
旧铺居委会,320830103001
大字营村委会,320830103200
焦山村委会,320830103201
马桥村委会,320830103202
民田村委会,320830103204
新铺村委会,320830103205
张洪村委会,320830103206
郑盘村委会,320830103207
千棵柳村委会,320830103208
好汉村委会,320830103209
时集村委会,320830103210
人民村委会,320830103211
雨山村委会,320830103212
星星居委会,320830104001
高庙居委会,320830104002
林山村委会,320830104200
东园村委会,320830104201
四桥村委会,320830104202
六桥村委会,320830104203
藕塘村委会,320830104204
方港村委会,320830104205
桂五村委会,320830104206
水冲港村委会,320830104207
高平村委会,320830104208
山洪村委会,320830104209
宝塔村委会,320830104210
合星村委会,320830104211
管仲居委会,320830105001
分金亭居委会,320830105002
姬庄居委会,320830105003
耿赵村委会,320830105200
双黄村委会,320830105201
崔岗村委会,320830105202
梁巷村委会,320830105203
叶岗村委会,320830105204
大杨庄村委会,320830105205
芮圩村委会,320830105207
王嘴村委会,320830105208
宗岗村委会,320830105209
北周村委会,320830105210
河桥居委会,320830106001
石港居委会,320830106002
黄龙村委会,320830106200
龙泉村委会,320830106201
大莲湖村委会,320830106202
三元村委会,320830106203
蒋郢村委会,320830106204
大港村委会,320830106205
洪山村委会,320830106206
幸福村委会,320830106207
茅湖村委会,320830106208
临湖村委会,320830106209
淮峰村委会,320830106210
鲍集居委会,320830107001
肖嘴居委会,320830107002
唐刘村委会,320830107200
观淮村委会,320830107201
引河村委会,320830107202
新迁村委会,320830107203
岗洼村委会,320830107204
何岗村委会,320830107205
沈集村委会,320830107206
梁集村委会,320830107207
观音村委会,320830107208
邵墩村委会,320830107209
朱巷村委会,320830107210
洪星村委会,320830107211
谢庄村委会,320830107212
徐家岗村委会,320830107213
大嘴村委会,320830107214
铁营村委会,320830107215
淮西村委会,320830107216
新街居委会,320830108001
岗村居委会,320830108002
泥沛居委会,320830108003
瓦屋村委会,320830108202
杨庄村委会,320830108203
绿化村委会,320830108204
张庵村委会,320830108205
耿公村委会,320830108206
五星村委会,320830108207
倜傥村委会,320830108208
芦沟村委会,320830108209
枣园村委会,320830108210
何圩村委会,320830108211
五里村委会,320830108212
常庄村委会,320830108213
黄花塘村委会,320830108214
仁集居委会,320830109001
龚庄居委会,320830109002
伏湖村委会,320830109200
明祖陵村委会,320830109201
项魏村委会,320830109202
渡口村委会,320830109203
沿淮村委会,320830109204
仁和村委会,320830109205
费庄村委会,320830109206
沙巷村委会,320830109207
铁佛居委会,320830110001
邓圩居委会,320830110002
新圩村委会,320830110201
花园嘴村委会,320830110203
杨滩村委会,320830110204
召四村委会,320830110205
李圩村委会,320830110206
召五村委会,320830110207
召六村委会,320830110208
河洪村委会,320830110209
赵圩村委会,320830110210
仙墩村委会,320830110211
西巷村委会,320830110212
邹黄村委会,320830110213
黄岗居委会,320830111002
城根居委会,320830111003
杨嘴村委会,320830111201
腰滩村委会,320830111202
花园村委会,320830111203
蛤滩村委会,320830111204
沿河村委会,320830111205
大洲滩村委会,320830111207
洪建村委会,320830111208
前进村委会,320830111209
克贵居委会,320830112001
长港居委会,320830112002
演发村委会,320830112200
霖治村委会,320830112201
明山村委会,320830112202
象山村委会,320830112203
朱刘村委会,320830112204
龙山村委会,320830112205
凤山村委会,320830112207
顺河居委会,320830113001
马庄居委会,320830113002
龙墩口村委会,320830113200
衡西村委会,320830113201
高坝村委会,320830113202
丁塘村委会,320830113203
九里村委会,320830113204
朱楼村委会,320830113205
周集村委会,320830113206
堆头村委会,320830113207
桥北村委会,320830113208
三官村委会,320830113209
大桥居委会,320830200001
桥东村委会,320830200200
桃园村委会,320830200201
大圣村委会,320830200202
车棚村委会,320830200203
漫岗村委会,320830200204
维才村委会,320830200205
永华村委会,320830200206
穆店村委会,320830201200
莲塘村委会,320830201201
龙王山村委会,320830201202
团结村委会,320830201203
仁昌村委会,320830201204
越李村委会,320830201205
肖桥村委会,320830201206
马湖村委会,320830201207
七星村委会,320830201208
范搂村委会,320830201209
古桑居委会,320830203001
三塘村委会,320830203200
关帝村委会,320830203201
季安村委会,320830203202
白虎村委会,320830203203
磨涧村委会,320830203204
石龙村委会,320830203205
龙潭村委会,320830203206
佛窝村委会,320830203207
红旗村委会,320830204200
双河村委会,320830204201
化岗村委会,320830204202
金陡湖村委会,320830204203
陡北村委会,320830204204
张庄村委会,320830204205
晓庄村委会,320830204206
牌坊村委会,320830204207
黄庄村委会,320830204208
刘岗村委会,320830204209
祖窑村委会,320830204210
王店居委会,320830205001
古城居委会,320830205002
民建村委会,320830205200
北山村委会,320830205201
陡山村委会,320830205202
安乐村委会,320830205203
化农村委会,320830205204
杨山村委会,320830205205
甲山村委会,320830205206
杜山村委会,320830205207
西湖村委会,320830205208
梁郢村委会,320830205209
樊岗村委会,320830205210
范墩村委会,320830205211
范桥村委会,320830205212
闸东社区居委会,320831100001
劳动桥社区居委会,320831100002
宋坝桥社区居委会,320831100003
城中社区居委会,320831100004
西苑社区居委会,320831100005
平安路社区居委会,320831100006
衡阳路区居委会,320831100007
新城社区居委会,320831100008
郑岗社区居委会,320831100009
黎城社区居委会,320831100010
徐梁社区居委会,320831100011
工农社区居委会,320831100012
任庄社区居委会,320831100013
顺河社区居委会,320831100014
上湾社区居委会,320831100015
大兴社区居委会,320831100016
九里社区居委会,320831100017
黎东社区居委会,320831100018
金南社区居委会,320831101001
金沟社区居委会,320831101002
卞塘社区居委会,320831101003
福寿社区居委会,320831101004
三车村委会,320831101200
抬饭村委会,320831101201
宋墩村委会,320831101202
时墩村委会,320831101204
五里村委会,320831101205
吴桥村委会,320831101206
王庄村委会,320831101207
南宫村委会,320831101208
新坝村委会,320831101209
南桥村委会,320831101210
新杨村委会,320831101211
华家坝村委会,320831101212
缸庙村委会,320831101213
连湖村委会,320831101214
南望村委会,320831101215
古镇社区居委会,320831102001
庙沟社区居委会,320831102002
闵桥社区居委会,320831102003
双庙村委会,320831102201
药王村委会,320831102202
太平村委会,320831102203
甫坝村委会,320831102204
施尖村委会,320831102205
金桥村委会,320831102206
小桥村委会,320831102207
横桥村委会,320831102208
宝塔社区居委会,320831103001
夹沟社区居委会,320831103002
东方红社区居委会,320831103003
陆河村委会,320831103200
高桥村委会,320831103202
联合村委会,320831103203
新华村委会,320831103204
岔河村委会,320831103205
安乐村委会,320831103206
三柳村委会,320831103207
双桥村委会,320831103208
金平村委会,320831103209
龚河村委会,320831103210
银集社区居委会,320831104001
淮建社区居委会,320831104002
红湖社区居委会,320831104003
劳动村委会,320831104201
复连村委会,320831104202
团结村委会,320831104203
天堂村委会,320831104204
何营村委会,320831104205
新胜村委会,320831104206
刘坝村委会,320831104207
永祥村委会,320831104208
高沈村委会,320831104209
利生村委会,320831104210
通衢社区居委会,320831105001
